PFA	PD
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.026	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.024	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.022	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.02	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
0.018	0.0
